20210105  18:30:03,2.0282,2.0282,2.0282,2.0282,0
20210105  18:30:04,2.0259,2.03,2.02,2.02,1027
20210105  18:30:05,2.02,2.02,2.02,2.02,0
20210105  18:30:06,2.02,2.02,2.02,2.02,0
20210105  18:30:07,2.02,2.02,2.02,2.02,0
20210105  18:30:08,2.03,2.03,2.025,2.025,6
20210105  18:30:09,2.025,2.025,2.025,2.025,0
20210105  18:30:10,2.025,2.025,2.025,2.025,0
20210105  18:30:11,2.025,2.03,2.025,2.03,4
20210105  18:30:12,2.03,2.03,2.03,2.03,0
20210105  18:30:13,2.03,2.03,2.03,2.03,0
20210105  18:30:14,2.03,2.03,2.03,2.03,0
20210105  18:30:15,2.03,2.03,2.03,2.03,0
20210105  18:30:16,2.03,2.03,2.03,2.03,0
20210105  18:30:17,2.03,2.03,2.025,2.025,4
20210105  18:30:18,2.0288,2.0288,2.0288,2.0288,1
20210105  18:30:19,2.0288,2.0288,2.0288,2.0288,0
20210105  18:30:20,2.0288,2.0288,2.0288,2.0288,0
20210105  18:30:21,2.0288,2.0288,2.0288,2.0288,0
20210105  18:30:22,2.0288,2.0288,2.0288,2.0288,0
20210105  18:30:23,2.0244,2.0244,2.02,2.02,15
20210105  18:30:24,2.02,2.02,2.02,2.02,0
20210105  18:30:25,2.025,2.03,2.02,2.025,1090
20210105  18:30:26,2.03,2.03,2.03,2.03,1
20210105  18:30:27,2.03,2.03,2.03,2.03,0
20210105  18:30:28,2.03,2.03,2.025,2.025,5
20210105  18:30:29,2.025,2.025,2.025,2.025,1
20210105  18:30:30,2.025,2.025,2.025,2.025,0
20210105  18:30:31,2.022,2.022,2.022,2.022,1
20210105  18:30:32,2.022,2.022,2.022,2.022,0
20210105  18:30:33,2.02,2.02,2.02,2.02,5
20210105  18:30:34,2.02,2.02,2.02,2.02,103
20210105  18:30:35,2.02,2.02,2.02,2.02,0
20210105  18:30:36,2.02,2.02,2.02,2.02,0
20210105  18:30:37,2.0253,2.0253,2.0253,2.0253,10
20210105  18:30:38,2.0253,2.0253,2.0253,2.0253,0
20210105  18:30:39,2.0253,2.0253,2.0253,2.0253,0
20210105  18:30:40,2.0288,2.0288,2.0252,2.0252,27
20210105  18:30:41,2.0252,2.0252,2.0252,2.0252,1
20210105  18:30:42,2.0252,2.0252,2.0252,2.0252,0
20210105  18:30:43,2.028,2.028,2.028,2.028,10
20210105  18:30:44,2.028,2.028,2.028,2.028,0
20210105  18:30:45,2.0295,2.0295,2.025,2.025,59
20210105  18:30:46,2.025,2.025,2.025,2.025,0
20210105  18:30:47,2.0288,2.0288,2.0288,2.0288,6
20210105  18:30:48,2.0288,2.0288,2.0288,2.0288,0
20210105  18:30:49,2.025,2.025,2.02,2.02,1000
20210105  18:30:50,2.03,2.03,2.03,2.03,2
20210105  18:30:51,2.03,2.03,2.03,2.03,0
20210105  18:30:52,2.03,2.03,2.03,2.03,0
20210105  18:30:53,2.03,2.03,2.03,2.03,0
20210105  18:30:54,2.03,2.03,2.03,2.03,0
20210105  18:30:55,2.025,2.03,2.025,2.025,33
20210105  18:30:56,2.025,2.025,2.025,2.025,0
20210105  18:30:57,2.025,2.025,2.025,2.025,0
20210105  18:30:58,2.03,2.03,2.025,2.03,155
20210105  18:30:59,2.03,2.03,2.03,2.03,0
20210105  18:31:00,2.03,2.03,2.03,2.03,0
20210105  18:31:01,2.02,2.03,2.02,2.02,5
20210105  18:31:02,2.0237,2.0237,2.0237,2.0237,15
20210105  18:31:03,2.02,2.02,2.02,2.02,2
20210105  18:31:04,2.02,2.02,2.02,2.02,0
20210105  18:31:05,2.0256,2.0256,2.0256,2.0256,2
20210105  18:31:06,2.02,2.02,2.02,2.02,2
20210105  18:31:07,2.02,2.02,2.02,2.02,0
20210105  18:31:08,2.0288,2.0288,2.02,2.02,3
20210105  18:31:09,2.025,2.025,2.025,2.025,1
20210105  18:31:10,2.025,2.025,2.025,2.025,0
20210105  18:31:11,2.02,2.025,2.02,2.025,6
20210105  18:31:12,2.025,2.025,2.025,2.025,6
20210105  18:31:13,2.02,2.02,2.02,2.02,2
20210105  18:31:14,2.02,2.02,2.02,2.02,0
20210105  18:31:15,2.02,2.02,2.02,2.02,2
20210105  18:31:16,2.0288,2.0288,2.0288,2.0288,10
20210105  18:31:17,2.0244,2.0244,2.0244,2.0244,3
20210105  18:31:18,2.02,2.02,2.02,2.02,3
20210105  18:31:19,2.02,2.02,2.02,2.02,0
20210105  18:31:20,2.025,2.025,2.025,2.025,2
20210105  18:31:21,2.025,2.025,2.025,2.025,4
20210105  18:31:22,2.025,2.025,2.025,2.025,20
20210105  18:31:23,2.025,2.025,2.025,2.025,0
20210105  18:31:24,2.0219,2.0219,2.02,2.02,3
20210105  18:31:25,2.02,2.02,2.02,2.02,3
20210105  18:31:26,2.02,2.02,2.02,2.02,0
20210105  18:31:27,2.02,2.02,2.02,2.02,1000
20210105  18:31:28,2.02,2.02,2.02,2.02,0
20210105  18:31:29,2.025,2.025,2.02,2.02,2
20210105  18:31:30,2.025,2.0288,2.025,2.0288,7
20210105  18:31:31,2.0265,2.0299,2.02,2.0299,40
20210105  18:31:32,2.0299,2.0299,2.0299,2.0299,0
20210105  18:31:33,2.025,2.025,2.025,2.025,1
20210105  18:31:34,2.025,2.025,2.025,2.025,1
20210105  18:31:35,2.0288,2.0288,2.025,2.025,22
20210105  18:31:36,2.025,2.025,2.025,2.025,0
20210105  18:31:37,2.025,2.025,2.025,2.025,0
20210105  18:31:38,2.025,2.025,2.025,2.025,0
20210105  18:31:39,2.025,2.025,2.025,2.025,0
20210105  18:31:40,2.025,2.025,2.025,2.025,5
20210105  18:31:41,2.025,2.025,2.025,2.025,0
20210105  18:31:42,2.0288,2.0288,2.025,2.025,5
20210105  18:31:43,2.025,2.025,2.025,2.025,0
20210105  18:31:44,2.025,2.025,2.025,2.025,0
20210105  18:31:45,2.025,2.025,2.025,2.025,0
20210105  18:31:46,2.0288,2.0288,2.0288,2.0288,2
20210105  18:31:47,2.0288,2.0288,2.0288,2.0288,0
20210105  18:31:48,2.0288,2.0288,2.0288,2.0288,0
20210105  18:31:49,2.02,2.02,2.02,2.02,1
20210105  18:31:50,2.025,2.025,2.025,2.025,1
20210105  18:31:51,2.0298,2.0298,2.0298,2.0298,2
20210105  18:31:52,2.0213,2.0213,2.0213,2.0213,20
20210105  18:31:53,2.0288,2.0288,2.0288,2.0288,10
20210105  18:31:54,2.0288,2.0288,2.0288,2.0288,0
20210105  18:31:55,2.0288,2.0288,2.0288,2.0288,0
20210105  18:31:56,2.0288,2.0288,2.0288,2.0288,0
20210105  18:31:57,2.02,2.02,2.02,2.02,3
20210105  18:31:58,2.02,2.02,2.02,2.02,0
20210105  18:31:59,2.02,2.02,2.02,2.02,0
20210105  18:32:00,2.02,2.02,2.02,2.02,3
20210105  18:32:01,2.02,2.02,2.02,2.02,0
20210105  18:32:02,2.02,2.02,2.02,2.02,0
20210105  18:32:03,2.02,2.02,2.02,2.02,0
20210105  18:32:04,2.0299,2.0299,2.02,2.02,4
20210105  18:32:05,2.02,2.02,2.02,2.02,0
20210105  18:32:06,2.0267,2.0267,2.0267,2.0267,2
20210105  18:32:07,2.0288,2.0288,2.0288,2.0288,5
20210105  18:32:08,2.02,2.02,2.02,2.02,1
20210105  18:32:09,2.02,2.02,2.02,2.02,3
20210105  18:32:10,2.02,2.02,2.02,2.02,0
20210105  18:32:11,2.0288,2.03,2.0201,2.025,429
20210105  18:32:12,2.025,2.025,2.025,2.025,0
20210105  18:32:13,2.025,2.025,2.025,2.025,36
20210105  18:32:14,2.025,2.025,2.025,2.025,0
20210105  18:32:15,2.025,2.025,2.025,2.025,0
20210105  18:32:16,2.025,2.025,2.025,2.025,0
20210105  18:32:17,2.025,2.025,2.025,2.025,0
20210105  18:32:18,2.025,2.025,2.025,2.025,0
20210105  18:32:19,2.025,2.025,2.025,2.025,0
20210105  18:32:20,2.025,2.025,2.025,2.025,0
20210105  18:32:21,2.025,2.025,2.025,2.025,0
20210105  18:32:22,2.025,2.025,2.025,2.025,0
20210105  18:32:23,2.025,2.025,2.025,2.025,0
20210105  18:32:24,2.0288,2.0288,2.0288,2.0288,1
20210105  18:32:25,2.0288,2.0288,2.0288,2.0288,0
20210105  18:32:26,2.0293,2.0293,2.0293,2.0293,4
20210105  18:32:27,2.0288,2.0288,2.0288,2.0288,1
20210105  18:32:28,2.0245,2.0245,2.022,2.022,4
20210105  18:32:29,2.0288,2.0288,2.0288,2.0288,10
20210105  18:32:30,2.0288,2.0288,2.0288,2.0288,0
20210105  18:32:31,2.026,2.026,2.026,2.026,1
20210105  18:32:32,2.026,2.026,2.026,2.026,0
20210105  18:32:33,2.026,2.026,2.026,2.026,0
20210105  18:32:34,2.025,2.025,2.025,2.025,15
20210105  18:32:35,2.025,2.025,2.025,2.025,0
20210105  18:32:36,2.025,2.025,2.025,2.025,0
20210105  18:32:37,2.025,2.025,2.025,2.025,0
20210105  18:32:38,2.025,2.025,2.025,2.025,0
20210105  18:32:39,2.022,2.022,2.022,2.022,2
20210105  18:32:40,2.022,2.022,2.022,2.022,0
20210105  18:32:41,2.0279,2.0279,2.0279,2.0279,3
20210105  18:32:42,2.02,2.025,2.02,2.025,1001
20210105  18:32:43,2.025,2.025,2.025,2.025,0
20210105  18:32:44,2.025,2.025,2.025,2.025,0
20210105  18:32:45,2.0265,2.0265,2.0265,2.0265,20
20210105  18:32:46,2.0265,2.0265,2.0265,2.0265,0
20210105  18:32:47,2.0265,2.0265,2.0265,2.0265,0
20210105  18:32:48,2.0265,2.0265,2.0265,2.0265,0
20210105  18:32:49,2.0265,2.0265,2.0265,2.0265,0
20210105  18:32:50,2.0265,2.0265,2.0265,2.0265,0
20210105  18:32:51,2.0265,2.0265,2.0265,2.0265,0
20210105  18:32:52,2.0288,2.0288,2.0288,2.0288,2
20210105  18:32:53,2.0288,2.0288,2.0288,2.0288,0
20210105  18:32:54,2.0203,2.0203,2.0203,2.0203,10
20210105  18:32:55,2.0203,2.0203,2.0203,2.0203,0
20210105  18:32:56,2.0203,2.0203,2.0203,2.0203,0
20210105  18:32:57,2.025,2.025,2.02,2.02,3
20210105  18:32:58,2.02,2.02,2.02,2.02,0
20210105  18:32:59,2.02,2.02,2.02,2.02,0
20210105  18:33:00,2.02,2.02,2.02,2.02,0
20210105  18:33:01,2.02,2.02,2.02,2.02,4
20210105  18:33:02,2.02,2.02,2.02,2.02,0
20210105  18:33:03,2.025,2.025,2.025,2.025,1
20210105  18:33:04,2.02,2.02,2.02,2.02,1000
20210105  18:33:05,2.02,2.02,2.02,2.02,4
20210105  18:33:06,2.02,2.02,2.02,2.02,0
20210105  18:33:07,2.02,2.02,2.02,2.02,0
20210105  18:33:08,2.02,2.02,2.02,2.02,0
20210105  18:33:09,2.02,2.02,2.02,2.02,0
20210105  18:33:10,2.02,2.02,2.02,2.02,4
20210105  18:33:11,2.02,2.02,2.02,2.02,0
20210105  18:33:12,2.02,2.02,2.02,2.02,0
20210105  18:33:13,2.02,2.02,2.02,2.02,0
20210105  18:33:14,2.02,2.02,2.02,2.02,0
20210105  18:33:15,2.02,2.02,2.02,2.02,1
20210105  18:33:16,2.02,2.027,2.02,2.027,8
20210105  18:33:17,2.027,2.027,2.027,2.027,0
20210105  18:33:18,2.027,2.027,2.027,2.027,0
20210105  18:33:19,2.027,2.027,2.027,2.027,0
20210105  18:33:20,2.027,2.027,2.027,2.027,0
20210105  18:33:21,2.02,2.02,2.02,2.02,4
20210105  18:33:22,2.02,2.02,2.02,2.02,0
20210105  18:33:23,2.0255,2.0255,2.0255,2.0255,1
20210105  18:33:24,2.02,2.02,2.02,2.02,1000
20210105  18:33:25,2.02,2.02,2.02,2.02,0
20210105  18:33:26,2.02,2.02,2.02,2.02,4
20210105  18:33:27,2.02,2.025,2.02,2.025,7
20210105  18:33:28,2.025,2.025,2.025,2.025,0
20210105  18:33:29,2.025,2.025,2.025,2.025,6
20210105  18:33:30,2.027,2.027,2.027,2.027,4
20210105  18:33:31,2.02,2.02,2.02,2.02,5
20210105  18:33:32,2.02,2.02,2.02,2.02,0
20210105  18:33:33,2.02,2.02,2.02,2.02,0
20210105  18:33:34,2.02,2.02,2.02,2.02,0
20210105  18:33:35,2.025,2.025,2.025,2.025,6
20210105  18:33:36,2.025,2.025,2.025,2.025,0
20210105  18:33:37,2.02,2.02,2.02,2.02,5
20210105  18:33:38,2.02,2.02,2.02,2.02,0
20210105  18:33:39,2.02,2.02,2.02,2.02,0
20210105  18:33:40,2.02,2.02,2.02,2.02,0
20210105  18:33:41,2.02,2.02,2.02,2.02,0
20210105  18:33:42,2.02,2.02,2.02,2.02,0
20210105  18:33:43,2.02,2.02,2.02,2.02,1
20210105  18:33:44,2.02,2.02,2.02,2.02,5
20210105  18:33:45,2.025,2.025,2.02,2.025,1012
20210105  18:33:46,2.0288,2.0288,2.025,2.025,11
20210105  18:33:47,2.02,2.02,2.02,2.02,2
20210105  18:33:48,2.02,2.02,2.02,2.02,0
20210105  18:33:49,2.02,2.02,2.02,2.02,0
20210105  18:33:50,2.025,2.025,2.025,2.025,6
20210105  18:33:51,2.025,2.025,2.025,2.025,0
20210105  18:33:52,2.025,2.025,2.025,2.025,0
20210105  18:33:53,2.025,2.025,2.025,2.025,0
20210105  18:33:54,2.025,2.025,2.025,2.025,0
20210105  18:33:55,2.025,2.025,2.025,2.025,0
20210105  18:33:56,2.0288,2.0288,2.0288,2.0288,6
20210105  18:33:57,2.02,2.02,2.02,2.02,5
20210105  18:33:58,2.02,2.02,2.02,2.02,0
20210105  18:33:59,2.02,2.02,2.02,2.02,0
20210105  18:34:00,2.0288,2.0288,2.0288,2.0288,10
20210105  18:34:01,2.028,2.028,2.028,2.028,26
20210105  18:34:02,2.0288,2.0288,2.0256,2.0256,12
20210105  18:34:03,2.0299,2.0299,2.025,2.025,37
20210105  18:34:04,2.025,2.025,2.025,2.025,3
20210105  18:34:05,2.025,2.025,2.025,2.025,200
20210105  18:34:06,2.0288,2.0288,2.0288,2.0288,1
20210105  18:34:07,2.02,2.025,2.015,2.025,1931
20210105  18:34:08,2.02,2.025,2.02,2.025,22
20210105  18:34:09,2.025,2.03,2.025,2.025,19
20210105  18:34:10,2.025,2.025,2.025,2.025,2
20210105  18:34:11,2.0207,2.025,2.0207,2.025,37
20210105  18:34:12,2.025,2.025,2.025,2.025,0
20210105  18:34:13,2.025,2.0299,2.025,2.025,10
20210105  18:34:14,2.025,2.025,2.025,2.025,12
20210105  18:34:15,2.025,2.025,2.025,2.025,9
20210105  18:34:16,2.0282,2.0282,2.025,2.025,3
20210105  18:34:17,2.025,2.025,2.025,2.025,0
20210105  18:34:18,2.025,2.025,2.025,2.025,0
20210105  18:34:19,2.025,2.025,2.025,2.025,0
20210105  18:34:20,2.025,2.025,2.025,2.025,0
20210105  18:34:21,2.025,2.025,2.025,2.025,0
20210105  18:34:22,2.025,2.025,2.025,2.025,0
20210105  18:34:23,2.025,2.025,2.025,2.025,0
20210105  18:34:24,2.0201,2.0299,2.0201,2.0299,26
20210105  18:34:25,2.0299,2.0299,2.0299,2.0299,0
20210105  18:34:26,2.0299,2.0299,2.0299,2.0299,0
20210105  18:34:27,2.0299,2.0299,2.0299,2.0299,0
20210105  18:34:28,2.0282,2.0282,2.0282,2.0282,2
20210105  18:34:29,2.025,2.025,2.025,2.025,5
20210105  18:34:30,2.025,2.025,2.025,2.025,0
20210105  18:34:31,2.025,2.025,2.025,2.025,0
20210105  18:34:32,2.025,2.025,2.025,2.025,0
20210105  18:34:33,2.025,2.025,2.025,2.025,0
20210105  18:34:34,2.025,2.025,2.025,2.025,0
20210105  18:34:35,2.026,2.026,2.026,2.026,5
20210105  18:34:36,2.026,2.026,2.026,2.026,0
20210105  18:34:37,2.026,2.026,2.026,2.026,0
20210105  18:34:38,2.026,2.026,2.026,2.026,0
20210105  18:34:39,2.026,2.026,2.026,2.026,0
20210105  18:34:40,2.025,2.0286,2.025,2.0286,23
20210105  18:34:41,2.0216,2.0216,2.0216,2.0216,4
20210105  18:34:42,2.0216,2.0216,2.0216,2.0216,0
20210105  18:34:43,2.025,2.025,2.025,2.025,1
20210105  18:34:44,2.025,2.025,2.025,2.025,0
20210105  18:34:45,2.025,2.025,2.025,2.025,0
20210105  18:34:46,2.025,2.025,2.015,2.02,846
20210105  18:34:47,2.025,2.025,2.025,2.025,3
20210105  18:34:48,2.025,2.025,2.025,2.025,17
20210105  18:34:49,2.025,2.025,2.025,2.025,2
20210105  18:34:50,2.0262,2.0282,2.0262,2.0282,4
20210105  18:34:51,2.0282,2.0282,2.0282,2.0282,0
20210105  18:34:52,2.0282,2.0282,2.0282,2.0282,0
20210105  18:34:53,2.0299,2.0299,2.0299,2.0299,4
20210105  18:34:54,2.028,2.028,2.0213,2.0213,2
20210105  18:34:55,2.0213,2.0213,2.0213,2.0213,0
20210105  18:34:56,2.0213,2.0213,2.0213,2.0213,0
20210105  18:34:57,2.0213,2.0213,2.0213,2.0213,0
20210105  18:34:58,2.0213,2.0213,2.0213,2.0213,0
20210105  18:34:59,2.0213,2.0213,2.0213,2.0213,0
20210105  18:35:00,2.0213,2.0213,2.0213,2.0213,0
20210105  18:35:01,2.0213,2.0213,2.0213,2.0213,0
20210105  18:35:02,2.0213,2.0213,2.0213,2.0213,0
20210105  18:35:03,2.0213,2.0284,2.0213,2.0284,6
20210105  18:35:04,2.0284,2.0284,2.0284,2.0284,0
20210105  18:35:05,2.0284,2.0284,2.0284,2.0284,0
20210105  18:35:06,2.0284,2.0284,2.0284,2.0284,0
20210105  18:35:07,2.02,2.0205,2.02,2.0205,6
20210105  18:35:08,2.0205,2.0205,2.0205,2.0205,0
20210105  18:35:09,2.02,2.02,2.02,2.02,1
20210105  18:35:10,2.02,2.02,2.02,2.02,4
20210105  18:35:11,2.028,2.028,2.028,2.028,1
20210105  18:35:12,2.02,2.0299,2.02,2.0299,26
20210105  18:35:13,2.0299,2.0299,2.0299,2.0299,0
20210105  18:35:14,2.0299,2.0299,2.0299,2.0299,0
20210105  18:35:15,2.0299,2.0299,2.025,2.025,4
20210105  18:35:16,2.0241,2.0241,2.0241,2.0241,3
20210105  18:35:17,2.0213,2.0284,2.02,2.0284,15
20210105  18:35:18,2.02,2.0201,2.02,2.02,64
20210105  18:35:19,2.02,2.02,2.02,2.02,0
20210105  18:35:20,2.02,2.02,2.02,2.02,0
20210105  18:35:21,2.02,2.02,2.02,2.02,0
20210105  18:35:22,2.02,2.02,2.02,2.02,0
20210105  18:35:23,2.02,2.02,2.02,2.02,0
20210105  18:35:24,2.02,2.02,2.02,2.02,9
20210105  18:35:25,2.02,2.02,2.02,2.02,0
20210105  18:35:26,2.02,2.02,2.02,2.02,10
20210105  18:35:27,2.0284,2.0284,2.025,2.025,9
20210105  18:35:28,2.02,2.02,2.02,2.02,10
20210105  18:35:29,2.02,2.02,2.02,2.02,0
20210105  18:35:30,2.025,2.025,2.025,2.025,1
20210105  18:35:31,2.02,2.02,2.02,2.02,6
20210105  18:35:32,2.02,2.02,2.02,2.02,0
20210105  18:35:33,2.02,2.02,2.02,2.02,0
20210105  18:35:34,2.02,2.02,2.02,2.02,0
20210105  18:35:35,2.028,2.028,2.028,2.028,1
20210105  18:35:36,2.022,2.022,2.022,2.022,1
20210105  18:35:37,2.0227,2.0227,2.02,2.02,5
20210105  18:35:38,2.02,2.02,2.02,2.02,0
20210105  18:35:39,2.02,2.02,2.02,2.02,7
20210105  18:35:40,2.02,2.02,2.02,2.02,0
20210105  18:35:41,2.0299,2.0299,2.0299,2.0299,2
20210105  18:35:42,2.0299,2.0299,2.0299,2.0299,0
20210105  18:35:43,2.0299,2.0299,2.0299,2.0299,0
20210105  18:35:44,2.0299,2.0299,2.0299,2.0299,0
20210105  18:35:45,2.0234,2.0234,2.0234,2.0234,3
20210105  18:35:46,2.0234,2.0234,2.0234,2.0234,0
20210105  18:35:47,2.02,2.02,2.02,2.02,7
20210105  18:35:48,2.02,2.02,2.02,2.02,0
20210105  18:35:49,2.02,2.02,2.02,2.02,0
20210105  18:35:50,2.02,2.02,2.02,2.02,0
20210105  18:35:51,2.02,2.02,2.02,2.02,0
20210105  18:35:52,2.0238,2.0238,2.0238,2.0238,10
20210105  18:35:53,2.0238,2.0238,2.0238,2.0238,0
20210105  18:35:54,2.0238,2.0238,2.0238,2.0238,0
20210105  18:35:55,2.025,2.025,2.025,2.025,24
20210105  18:35:56,2.025,2.025,2.025,2.025,0
20210105  18:35:57,2.0283,2.0283,2.028,2.028,11
20210105  18:35:58,2.0216,2.0216,2.0216,2.0216,5
20210105  18:35:59,2.0216,2.0216,2.0216,2.0216,0
20210105  18:36:00,2.0216,2.0216,2.0216,2.0216,0
20210105  18:36:01,2.0213,2.0213,2.0213,2.0213,5
20210105  18:36:02,2.0213,2.0213,2.0213,2.0213,0
20210105  18:36:03,2.0213,2.0213,2.0213,2.0213,0
20210105  18:36:04,2.028,2.028,2.028,2.028,2
20210105  18:36:05,2.028,2.028,2.028,2.028,0
20210105  18:36:06,2.028,2.028,2.028,2.028,0
20210105  18:36:07,2.022,2.022,2.022,2.022,2
20210105  18:36:08,2.022,2.022,2.022,2.022,0
20210105  18:36:09,2.022,2.022,2.022,2.022,0
20210105  18:36:10,2.022,2.022,2.022,2.022,0
20210105  18:36:11,2.02,2.02,2.01,2.015,216
20210105  18:36:12,2.015,2.015,2.015,2.015,0
20210105  18:36:13,2.015,2.015,2.015,2.015,2
20210105  18:36:14,2.015,2.015,2.015,2.015,0
20210105  18:36:15,2.015,2.015,2.015,2.015,0
20210105  18:36:16,2.015,2.015,2.015,2.015,0
20210105  18:36:17,2.015,2.015,2.015,2.015,0
20210105  18:36:18,2.015,2.015,2.015,2.015,0
20210105  18:36:19,2.0185,2.0185,2.0185,2.0185,6
20210105  18:36:20,2.015,2.015,2.015,2.015,7
20210105  18:36:21,2.015,2.015,2.015,2.015,1
20210105  18:36:22,2.015,2.015,2.015,2.015,0
20210105  18:36:23,2.015,2.015,2.015,2.015,0
20210105  18:36:24,2.015,2.015,2.015,2.015,0
20210105  18:36:25,2.015,2.015,2.015,2.015,0
20210105  18:36:26,2.015,2.015,2.015,2.015,0
20210105  18:36:27,2.0182,2.0182,2.0182,2.0182,3
20210105  18:36:28,2.0182,2.0182,2.0182,2.0182,0
20210105  18:36:29,2.0101,2.015,2.01,2.01,32
20210105  18:36:30,2.0115,2.0115,2.0115,2.0115,2
20210105  18:36:31,2.0115,2.0115,2.0115,2.0115,0
20210105  18:36:32,2.0115,2.0115,2.0115,2.0115,0
20210105  18:36:33,2.0144,2.0144,2.0144,2.0144,18
20210105  18:36:34,2.0148,2.015,2.0148,2.015,9
20210105  18:36:35,2.015,2.015,2.015,2.015,0
20210105  18:36:36,2.015,2.015,2.015,2.015,0
20210105  18:36:37,2.015,2.015,2.015,2.015,0
20210105  18:36:38,2.015,2.015,2.015,2.015,0
20210105  18:36:39,2.015,2.015,2.015,2.015,0
20210105  18:36:40,2.015,2.015,2.015,2.015,0
20210105  18:36:41,2.015,2.015,2.015,2.015,0
20210105  18:36:42,2.015,2.015,2.015,2.015,0
20210105  18:36:43,2.0138,2.0138,2.0138,2.0138,4
20210105  18:36:44,2.0138,2.0138,2.0138,2.0138,0
20210105  18:36:45,2.0138,2.0138,2.0138,2.0138,0
20210105  18:36:46,2.015,2.015,2.015,2.015,1
20210105  18:36:47,2.01,2.01,2.01,2.01,5
20210105  18:36:48,2.01,2.01,2.01,2.01,0
20210105  18:36:49,2.01,2.01,2.01,2.01,0
20210105  18:36:50,2.01,2.01,2.01,2.01,0
20210105  18:36:51,2.0185,2.0185,2.0185,2.0185,5
20210105  18:36:52,2.0136,2.0136,2.0136,2.0136,65
20210105  18:36:53,2.015,2.015,2.015,2.015,30
20210105  18:36:54,2.015,2.015,2.015,2.015,0
20210105  18:36:55,2.015,2.015,2.015,2.015,0
20210105  18:36:56,2.015,2.015,2.015,2.015,0
20210105  18:36:57,2.015,2.015,2.015,2.015,0
20210105  18:36:58,2.015,2.015,2.015,2.015,0
20210105  18:36:59,2.015,2.015,2.015,2.015,0
20210105  18:37:00,2.0194,2.0194,2.0114,2.0114,63
20210105  18:37:01,2.0114,2.0114,2.0114,2.0114,0
20210105  18:37:02,2.0114,2.0114,2.0114,2.0114,0
20210105  18:37:03,2.0114,2.0114,2.0114,2.0114,0
20210105  18:37:04,2.0114,2.0114,2.0114,2.0114,0
20210105  18:37:05,2.0199,2.0199,2.0199,2.0199,25
20210105  18:37:06,2.0199,2.0199,2.0199,2.0199,0
20210105  18:37:07,2.0183,2.0183,2.0183,2.0183,3
20210105  18:37:08,2.018,2.0186,2.018,2.0186,11
20210105  18:37:09,2.0186,2.0186,2.0186,2.0186,0
20210105  18:37:10,2.0186,2.0186,2.0186,2.0186,0
20210105  18:37:11,2.0186,2.0186,2.0186,2.0186,0
20210105  18:37:12,2.0186,2.0186,2.0186,2.0186,0
20210105  18:37:13,2.0186,2.0186,2.0186,2.0186,0
20210105  18:37:14,2.013,2.013,2.013,2.013,1
20210105  18:37:15,2.019,2.02,2.015,2.015,8
20210105  18:37:16,2.015,2.015,2.015,2.015,0
20210105  18:37:17,2.015,2.015,2.015,2.015,2
20210105  18:37:18,2.015,2.015,2.015,2.015,0
20210105  18:37:19,2.015,2.015,2.015,2.015,0
20210105  18:37:20,2.015,2.015,2.015,2.015,0
20210105  18:37:21,2.015,2.015,2.015,2.015,0
20210105  18:37:22,2.015,2.015,2.01,2.015,21
20210105  18:37:23,2.015,2.015,2.015,2.015,0
20210105  18:37:24,2.015,2.015,2.015,2.015,0
20210105  18:37:25,2.015,2.015,2.015,2.015,0
20210105  18:37:26,2.015,2.015,2.015,2.015,0
20210105  18:37:27,2.0167,2.0167,2.0167,2.0167,1
20210105  18:37:28,2.0167,2.0167,2.0167,2.0167,0
20210105  18:37:29,2.0167,2.0167,2.0167,2.0167,0
20210105  18:37:30,2.0185,2.0185,2.0185,2.0185,4
20210105  18:37:31,2.0185,2.0185,2.0185,2.0185,0
20210105  18:37:32,2.0185,2.0185,2.0185,2.0185,0
20210105  18:37:33,2.0185,2.0185,2.0185,2.0185,0
20210105  18:37:34,2.0185,2.0185,2.0185,2.0185,0
20210105  18:37:35,2.0187,2.0187,2.0187,2.0187,3
20210105  18:37:36,2.0187,2.0187,2.0187,2.0187,0
20210105  18:37:37,2.015,2.015,2.01,2.01,9
20210105  18:37:38,2.01,2.01,2.01,2.01,0
20210105  18:37:39,2.01,2.01,2.01,2.01,0
20210105  18:37:40,2.01,2.01,2.01,2.01,0
20210105  18:37:41,2.019,2.019,2.019,2.019,5
20210105  18:37:42,2.019,2.019,2.019,2.019,0
20210105  18:37:43,2.015,2.015,2.015,2.015,5
20210105  18:37:44,2.015,2.015,2.015,2.015,0
20210105  18:37:45,2.015,2.015,2.015,2.015,0
20210105  18:37:46,2.015,2.015,2.015,2.015,0
20210105  18:37:47,2.015,2.015,2.015,2.015,0
20210105  18:37:48,2.015,2.015,2.015,2.015,0
20210105  18:37:49,2.015,2.015,2.015,2.015,0
20210105  18:37:50,2.015,2.015,2.015,2.015,0
20210105  18:37:51,2.0114,2.0114,2.0114,2.0114,12
20210105  18:37:52,2.018,2.018,2.018,2.018,1
20210105  18:37:53,2.01,2.01,2.01,2.01,8
20210105  18:37:54,2.01,2.01,2.01,2.01,0
20210105  18:37:55,2.01,2.01,2.01,2.01,0
20210105  18:37:56,2.01,2.01,2.01,2.01,0
20210105  18:37:57,2.01,2.01,2.01,2.01,0
20210105  18:37:58,2.01,2.01,2.01,2.01,0
20210105  18:37:59,2.01,2.01,2.01,2.01,0
20210105  18:38:00,2.0199,2.0199,2.0199,2.0199,9
